champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
41,Gangplank,4,32,True,22,12,20,149121,18806,18,65,3139,3508
34,Anivia,14,4,True,10,10,25,129333,16141,18,111,3040,3157
111,Nautilus,4,32,True,6,9,38,40818,14324,18,25,3068,3111
5,XinZhao,4,32,True,20,13,28,82951,17493,18,58,6630,3091
53,Blitzcrank,4,32,True,8,9,29,35084,13758,18,19,3105,6662
13,Ryze,4,3,False,7,14,31,67781,14013,18,37,3135,6656
134,Syndra,13,4,False,9,11,19,62644,13567,18,41,3157,3020
127,Lissandra,4,32,False,15,13,24,97819,15658,18,58,3112,3152
119,Draven,1,4,False,8,16,28,82509,14964,18,46,6673,3006
81,Ezreal,32,4,False,14,12,28,125183,16460,18,85,3042,6694
90,Malzahar,4,3,False,2,7,12,98548,12639,18,95,6653,3135
246,Qiyana,6,4,False,15,16,6,46071,13551,17,10,3814,6693
143,Zyra,4,14,False,7,10,13,115772,14692,18,90,6655,3020
67,Vayne,4,7,False,3,15,10,49199,11636,16,36,3184,3006
25,Morgana,32,4,False,4,9,23,47858,12298,18,16,3020,6653
40,Janna,4,3,True,6,6,34,61594,13231,18,32,6655,3020
21,MissFortune,1,4,True,18,7,17,64515,15553,17,55,3184,3006
41,Gangplank,4,3,True,19,5,19,150989,16720,18,88,3035,3031
22,Ashe,6,4,True,9,8,32,79390,13956,18,33,3042,3177
44,Taric,4,32,True,5,5,45,42042,14318,18,45,3107,3070
238,Zed,14,4,True,2,7,8,67073,8592,12,122,6691,2031
31,Chogath,12,4,True,7,3,13,106548,11621,15,114,3105,3075
154,Zac,11,4,True,8,2,11,122711,11585,14,28,2031,3068
81,Ezreal,4,7,True,6,2,8,127580,12422,14,171,6632,3042
101,Xerath,14,4,True,5,3,5,47582,8645,12,38,3853,4628
121,Khazix,11,4,False,7,6,4,98460,8126,12,20,6676,2055
161,Velkoz,4,7,False,1,5,5,72698,6928,12,132,3802,3157
67,Vayne,4,7,False,4,4,3,54749,8112,12,110,6673,3153
3,Galio,4,3,False,1,4,9,23333,5879,10,36,3076,3111
875,Sett,4,12,False,4,9,1,69739,7549,11,105,3111,3153
111,Nautilus,4,14,True,2,5,10,23233,7844,14,29,3190,3860
81,Ezreal,4,7,True,6,5,10,169557,13849,16,197,6632,3042
266,Aatrox,4,12,True,5,7,9,148888,13482,18,201,0,6630
59,JarvanIV,4,11,True,11,6,15,221976,16215,17,46,6630,3193
7,Leblanc,4,12,True,15,4,11,146757,16875,18,225,3089,4629
412,Thresh,4,14,False,2,7,12,17674,7294,12,30,3117,3190
134,Syndra,12,4,False,1,7,9,121801,10015,15,194,3020,3108
28,Evelynn,11,4,False,6,8,12,157208,12400,15,21,3020,3100
777,Yone,4,12,False,8,9,3,222177,16027,16,229,3033,3006
238,Zed,14,4,False,10,8,4,155168,12451,15,186,3158,3142
126,Jayce,4,6,False,9,11,18,54296,13405,17,36,3177,3042
29,Twitch,4,7,False,12,14,12,53449,14069,17,35,6672,3006
157,Yasuo,32,4,False,5,13,16,134355,13926,18,113,3184,3006
75,Nasus,32,4,False,11,13,18,71814,14887,18,51,6632,3111
147,Seraphine,3,4,False,2,10,26,38154,11994,18,21,6617,3011
235,Senna,4,21,True,17,7,31,64248,16677,18,27,6672,3009
131,Diana,4,32,True,14,11,30,108958,15093,18,69,3157,6655
1,Annie,4,32,True,20,9,25,74475,15522,18,38,6655,3135
16,Soraka,13,4,True,1,5,33,13052,11194,17,5,6617,3067
81,Ezreal,7,4,True,9,8,27,103966,14275,18,89,3042,6632
106,Volibear,32,4,True,10,18,28,95650,17001,18,49,6655,3115
266,Aatrox,4,32,True,22,21,31,101273,19283,18,35,4401,6630
51,Caitlyn,1,4,True,13,10,28,153723,17857,18,103,3086,3006
43,Karma,4,32,True,7,14,40,54445,16138,18,34,6655,3020
92,Riven,4,32,True,22,18,26,177060,21780,18,121,6630,3053
161,Velkoz,4,32,False,12,11,37,88018,17084,18,44,4630,3020
163,Taliyah,4,32,False,18,14,31,95363,18464,18,47,3040,3165
91,Talon,4,32,False,25,14,18,133779,19433,18,76,6691,3142
517,Sylas,32,4,False,9,17,35,85792,16238,18,42,3157,6656
27,Singed,32,6,False,17,18,39,123402,19899,18,86,6653,3165
62,MonkeyKing,32,4,False,1,10,15,19092,6767,12,19,1001,2031
