champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
99,Lux,4,3,True,11,7,19,134460,16148,15,105,7010,3157
516,Ornn,4,12,True,6,7,5,123700,11642,15,166,3105,3111
427,Ivern,11,4,True,4,5,21,278912,10918,15,10,3158,6617
22,Ashe,4,7,True,11,10,14,207874,15687,16,196,3026,3006
517,Sylas,4,14,True,7,12,5,57597,10289,14,72,6656,3157
6,Urgot,4,12,False,5,5,4,100374,9924,14,114,1055,3153
117,Lulu,4,14,False,2,10,20,18348,8989,14,19,3853,3107
254,Vi,4,11,False,11,9,12,160423,13848,16,29,6632,6695
127,Lissandra,4,14,False,9,8,14,135054,13125,16,164,3135,3157
18,Tristana,4,7,False,14,7,10,223275,17223,17,191,6676,6671
89,Leona,32,4,True,5,13,29,34848,13076,18,10,3068,3075
102,Shyvana,4,6,True,14,10,19,112725,15983,18,76,4636,3157
75,Nasus,32,4,True,8,11,34,99343,15197,18,68,6632,3111
115,Ziggs,32,4,True,15,9,29,104423,15790,18,56,6653,3020
126,Jayce,32,4,True,22,9,27,116345,17805,18,60,3042,3177
18,Tristana,4,7,False,9,15,22,102430,13607,18,56,6672,3006
122,Darius,4,6,False,17,10,15,89068,17248,18,65,6630,6333
35,Shaco,4,7,False,11,9,26,67049,14525,18,31,6655,3020
69,Cassiopeia,6,4,False,8,14,24,85230,13716,17,50,6653,3040
157,Yasuo,4,1,False,7,16,22,74276,14076,18,66,3006,6671
115,Ziggs,3,4,False,9,12,16,50918,12281,17,44,3157,6655
30,Karthus,32,4,False,13,14,29,68123,14242,18,54,3040,6655
101,Xerath,4,3,False,6,9,27,53357,11850,18,38,3112,6655
63,Brand,4,3,False,12,10,17,44357,13161,17,24,3070,6653
41,Gangplank,32,4,False,10,10,13,96544,13795,17,71,3031,6673
7,Leblanc,32,4,True,20,12,7,32647,14403,18,9,6655,3020
104,Graves,4,6,True,13,14,10,51556,13710,17,43,6692,6694
150,Gnar,4,6,True,8,7,17,56581,13547,18,44,6631,3053
15,Sivir,4,7,True,9,6,33,100383,14748,18,94,3177,3042
119,Draven,4,1,True,5,11,14,44230,12160,17,45,6673,3006
7,Leblanc,4,14,False,14,16,22,51612,15066,18,16,6655,3157
90,Malzahar,4,6,False,12,11,23,87174,16715,18,80,6655,4629
498,Xayah,4,7,False,11,12,28,133437,16438,18,99,3006,6671
163,Taliyah,32,4,False,11,15,27,79581,15449,18,65,0,3020
29,Twitch,4,6,False,11,19,25,60199,15220,18,37,3006,3072
92,Riven,32,4,True,19,17,16,85075,16583,18,60,3140,6630
22,Ashe,1,4,True,12,9,39,112825,16503,18,76,3042,6694
96,KogMaw,4,7,True,16,11,29,130948,17646,18,67,3040,3020
350,Yuumi,7,13,True,6,6,57,45627,15286,18,6,3040,3112
141,Kayn,4,32,True,19,16,17,97455,16584,18,77,3047,6630
498,Xayah,4,6,True,12,14,17,87813,15551,18,68,3006,6671
876,Lillia,4,6,True,10,8,25,102889,15669,18,54,4633,3009
110,Varus,4,7,True,17,6,23,127983,16978,18,59,3042,3177
222,Jinx,7,4,True,10,8,30,124130,16292,18,111,0,3006
33,Rammus,4,6,True,4,17,21,14461,12331,17,1,2051,3117
115,Ziggs,7,4,False,7,11,26,98229,14612,18,48,6653,3020
412,Thresh,32,4,False,4,7,37,16974,14018,18,20,3190,3050
81,Ezreal,21,4,False,15,13,15,98413,15837,18,64,2421,3042
25,Morgana,32,4,False,14,11,22,78037,15584,18,46,1011,3157
83,Yorick,4,32,False,13,11,15,88342,15085,18,83,3177,3042
13,Ryze,4,6,True,7,5,29,68303,11216,16,58,3040,6656
161,Velkoz,4,6,True,5,5,31,41849,10548,16,33,6655,0
96,KogMaw,4,7,True,25,7,19,53697,13590,16,20,3040,3112
360,Samira,7,4,True,16,7,18,51536,12168,15,50,6673,6676
64,LeeSin,4,32,True,3,8,40,27409,10635,16,23,2051,6630
112,Viktor,3,4,False,8,9,13,51970,10733,15,27,6655,3040
67,Vayne,4,7,False,8,11,6,24335,9871,14,24,6673,3051
59,JarvanIV,32,4,False,8,12,15,46509,10935,15,48,3111,3053
523,Aphelios,4,3,False,3,11,10,30058,8781,14,33,6676,6673
8,Vladimir,4,6,False,3,13,5,22431,8423,13,11,0,0
59,JarvanIV,4,11,True,4,3,9,146926,12662,15,67,2421,1031
412,Thresh,4,14,True,1,4,9,15606,7928,13,40,0,3190
147,Seraphine,4,12,True,2,5,9,184032,11801,16,240,6655,1058
164,Camille,14,12,True,9,5,7,198972,15052,17,225,3091,3053
115,Ziggs,12,4,True,4,2,8,211685,13368,16,257,4628,6653
81,Ezreal,4,12,False,7,4,5,266628,16421,17,282,3139,1038
76,Nidalee,4,11,False,4,3,8,225528,13663,17,55,3157,3135
