champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
432,Bard,4,14,False,0,6,17,17226,8114,13,20,3853,3190
59,JarvanIV,4,11,False,4,7,16,165758,11830,15,26,6630,3193
81,Ezreal,3,4,False,1,7,9,165632,10752,15,218,0,3042
236,Lucian,4,12,False,14,6,4,155118,15508,15,194,6671,3026
517,Sylas,12,4,False,10,7,6,175192,14373,16,202,3089,3157
117,Lulu,4,14,True,5,7,20,37823,10720,15,39,2065,3853
875,Sett,6,4,True,7,2,10,168839,15407,17,242,3053,3105
79,Gragas,4,11,True,5,7,16,145932,11728,16,33,3158,4629
18,Tristana,7,4,True,14,5,8,262189,17232,16,239,6672,3046
36,DrMundo,4,12,True,2,8,8,144438,11600,16,191,8001,3047
497,Rakan,4,14,False,1,6,20,35733,8618,14,29,3853,8001
517,Sylas,4,12,False,3,9,14,196619,13805,17,231,6656,3157
64,LeeSin,4,11,False,18,5,13,278897,19094,18,94,6630,3053
266,Aatrox,12,4,False,6,7,15,192930,14594,18,224,3053,6630
81,Ezreal,4,7,False,11,5,6,256883,15809,17,247,3110,3042
117,Lulu,4,14,True,1,8,18,27756,9737,14,16,2065,0
523,Aphelios,4,7,True,11,9,6,293590,19203,16,236,6672,3085
4,TwistedFate,12,4,True,1,7,17,137730,11859,16,157,3094,3100
39,Irelia,4,12,True,14,9,8,279224,20046,18,239,3153,3047
427,Ivern,11,4,True,5,6,24,225724,11470,15,13,3114,3504
432,Bard,3,4,False,1,4,6,10152,5841,10,19,2031,3190
81,Ezreal,4,1,False,2,6,3,95002,8912,12,166,3042,3078
61,Orianna,4,12,False,0,6,5,72888,7104,12,147,3158,6655
164,Camille,4,12,False,1,9,1,54091,6823,12,119,3077,1055
121,Khazix,11,4,False,7,5,0,105786,9068,12,15,3047,6691
69,Cassiopeia,4,21,True,4,3,3,90463,8045,13,150,3070,1056
5,XinZhao,11,4,True,5,0,4,129460,8970,13,32,6630,2031
117,Lulu,4,14,True,7,4,11,16541,7816,11,10,2065,4642
22,Ashe,4,7,True,1,3,10,88873,7582,12,143,3006,6673
92,Riven,12,4,True,13,1,5,137578,13854,15,193,6630,3142
121,Khazix,4,11,True,13,6,10,160550,13813,15,34,2420,6694
245,Ekko,4,12,True,5,9,14,140782,12549,15,201,3020,2421
117,Lulu,4,7,True,2,14,17,19134,8193,13,18,2065,3011
777,Yone,4,12,True,7,6,9,178085,14275,16,187,0,3006
115,Ziggs,12,4,True,7,9,13,179456,13752,15,180,3020,6653
517,Sylas,4,12,False,15,6,7,199915,16467,17,216,3089,6656
85,Kennen,12,4,False,6,10,15,99635,10093,14,127,1058,3152
48,Trundle,11,4,False,10,7,17,133127,12439,14,16,8001,1057
360,Samira,4,7,False,9,5,8,149885,13120,14,200,2421,3031
497,Rakan,4,14,False,3,7,27,21479,9036,13,17,2065,3853
236,Lucian,7,4,True,9,8,7,163527,14572,14,180,6676,3035
13,Ryze,12,4,True,8,5,6,180077,13273,16,200,2033,3157
5,XinZhao,4,11,True,8,2,8,198447,13886,16,60,6630,2420
117,Lulu,4,14,True,4,8,18,20324,8674,13,12,2065,3853
98,Shen,14,4,True,6,4,15,104501,11839,15,137,6664,3001
516,Ornn,4,12,False,2,7,8,82696,9206,14,133,8001,1057
134,Syndra,12,4,False,5,8,5,146568,11414,15,189,1026,3040
497,Rakan,4,14,False,2,6,16,17584,8001,12,12,3853,3050
18,Tristana,7,4,False,4,8,7,120070,10620,13,159,1018,6672
141,Kayn,4,11,False,14,6,3,192738,14500,16,74,3158,2421
22,Ashe,4,3,True,9,11,14,195431,15431,17,191,6673,3091
76,Nidalee,11,4,True,7,5,19,261534,15806,18,50,6656,3089
117,Lulu,4,7,True,3,7,28,31307,11808,16,37,3222,2065
245,Ekko,12,4,True,16,2,6,317030,21817,18,305,3041,3152
92,Riven,12,4,True,6,9,7,172268,13731,17,199,6630,3123
112,Viktor,4,12,False,9,6,9,257030,16314,18,294,3040,3089
18,Tristana,3,4,False,12,7,7,334225,20759,18,326,3031,3026
89,Leona,14,4,False,3,9,18,25183,9915,15,34,3190,3857
114,Fiora,14,12,False,6,11,1,217804,14789,17,249,3053,6632
5,XinZhao,4,11,False,4,8,8,188552,12516,17,56,6630,3053
4,TwistedFate,4,12,True,2,1,16,165951,13624,17,239,6656,3111
44,Taric,14,4,True,3,1,22,34599,10069,15,45,8001,3860
126,Jayce,4,12,True,8,7,8,175709,13944,16,193,6692,3042
64,LeeSin,4,11,True,9,2,10,163159,12851,16,47,6630,3053
360,Samira,4,7,True,7,1,13,173444,13515,15,213,1055,6673
13,Ryze,4,12,False,5,3,2,327802,15562,18,282,6656,3157
234,Viego,4,11,False,4,5,3,156439,10657,14,25,6632,3053
117,Lulu,4,7,False,0,6,4,32312,6725,12,20,2065,3853
67,Vayne,1,4,False,1,9,3,121210,10125,13,207,1018,3140
41,Gangplank,12,4,False,2,6,3,218337,14447,16,287,6695,6676
266,Aatrox,14,12,True,5,2,3,116088,10342,14,135,3123,6630
81,Ezreal,4,7,True,4,3,14,121215,11039,14,160,3158,3042
43,Karma,4,14,True,1,4,19,35948,8232,12,31,2065,3853
55,Katarina,14,12,True,16,4,7,92872,12236,14,124,2420,3152
131,Diana,4,11,True,7,2,11,199806,12714,15,32,3115,3020
111,Nautilus,4,14,False,0,9,7,23329,4841,9,26,3857,2055
114,Fiora,12,4,False,2,6,0,78549,8024,13,173,3077,6630
234,Viego,11,4,False,6,7,4,105616,9489,12,16,6632,1028
202,Jhin,4,7,False,6,7,5,126549,10963,13,201,3009,2031
16,Soraka,4,12,False,1,4,10,53327,6856,12,107,6617,3107
64,LeeSin,4,11,False,5,7,8,130500,10284,14,26,6630,2031
245,Ekko,12,4,False,10,7,2,190094,14008,16,214,3152,3916
238,Zed,4,14,False,3,8,5,162284,12345,16,222,3071,3142
145,Kaisa,4,7,False,3,7,5,174350,11624,14,225,3006,6672
117,Lulu,4,14,False,3,12,12,18017,7914,12,11,2065,3853
30,Karthus,4,3,True,10,5,16,184590,14751,17,224,1056,3157
887,Gwen,12,14,True,6,6,9,143434,13100,16,180,1058,3157
267,Nami,4,7,True,1,6,25,20231,8646,14,15,3853,4643
141,Kayn,11,4,True,16,1,9,245564,16047,17,93,3142,6630
246,Qiyana,4,14,True,8,6,4,143203,12626,17,219,6694,6693
121,Khazix,4,11,False,7,4,1,139020,10466,13,21,3814,6691
875,Sett,4,12,False,3,3,1,103823,9474,15,191,3047,2055
117,Lulu,4,14,False,1,8,10,18972,7080,11,21,2065,2055
523,Aphelios,7,4,False,4,8,8,147961,11377,14,218,6673,3006
98,Shen,4,14,False,1,5,5,73604,8056,13,158,6664,3047
76,Nidalee,4,11,True,5,1,15,216561,12048,16,21,4636,3157
55,Katarina,14,12,True,14,1,6,164266,15393,16,204,3152,1082
39,Irelia,4,12,True,1,6,6,169238,11800,16,229,3047,3044
412,Thresh,4,14,True,2,3,20,15520,7813,13,25,1011,3009
110,Varus,7,4,True,6,5,11,116782,10481,14,169,6695,3042
