champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
134,Syndra,4,32,False,12,10,17,87127,14362,18,56,3112,3157
21,MissFortune,7,4,False,5,13,22,95927,12849,18,64,6691,6676
127,Lissandra,4,32,False,3,14,22,99813,13133,18,55,3040,3157
45,Veigar,32,4,False,14,11,13,85593,15425,18,56,3112,3040
141,Kayn,4,32,False,9,15,14,62104,12668,17,32,3065,6630
19,Warwick,4,32,True,12,9,14,47533,13992,18,26,3111,3065
90,Malzahar,3,4,True,7,7,29,96333,14990,18,97,3040,3165
432,Bard,4,3,True,6,6,28,32192,12833,18,9,4636,3020
119,Draven,7,4,True,19,8,25,91472,17497,18,61,3094,3031
54,Malphite,32,4,True,19,13,17,41363,14671,18,16,6655,3100
246,Qiyana,4,14,False,16,11,3,264316,19857,18,266,6693,6695
166,Akshan,14,4,False,8,9,8,313106,18997,18,302,3072,3026
517,Sylas,4,12,False,8,11,10,269073,17061,18,229,4629,6656
28,Evelynn,11,4,False,4,11,7,211877,13411,17,38,2420,3020
57,Maokai,14,4,False,1,11,9,52977,9575,16,74,3742,3860
13,Ryze,4,12,True,18,5,17,351093,20452,18,269,3158,6656
875,Sett,4,12,True,7,11,16,173214,15465,18,211,3053,6630
53,Blitzcrank,14,4,True,4,5,36,31539,13397,17,27,3860,3190
15,Sivir,4,7,True,19,5,21,331185,23738,18,324,3026,3031
245,Ekko,4,11,True,5,11,16,234977,14294,18,26,3152,3089
498,Xayah,4,1,False,8,4,5,211523,15146,15,246,2055,3006
19,Warwick,12,4,False,6,5,5,144379,11687,15,173,3076,3153
134,Syndra,12,4,False,1,6,12,122752,10402,15,202,3040,4630
5,XinZhao,4,11,False,8,8,8,151624,12187,15,23,3111,3053
201,Braum,4,3,False,1,6,12,23372,8206,13,42,3857,3190
61,Orianna,4,12,True,5,8,17,183463,13350,17,247,3111,0
875,Sett,4,12,True,6,3,10,175622,13568,17,231,3748,6630
412,Thresh,14,4,True,0,6,22,23770,8335,14,38,3857,3190
110,Varus,4,7,True,11,1,9,198703,16195,16,232,3031,3006
154,Zac,4,11,True,7,6,17,162503,12594,16,16,2055,3065
51,Caitlyn,4,7,False,0,5,7,103916,8103,13,196,2031,6691
875,Sett,4,12,False,4,11,1,75172,7904,12,125,1054,6630
245,Ekko,4,12,False,4,5,3,100501,8421,13,151,2055,3152
141,Kayn,4,11,False,4,3,5,148003,9454,14,63,3053,3158
3,Galio,14,4,False,0,5,8,26827,5341,11,38,2065,3067
236,Lucian,4,12,True,4,2,10,179317,11960,15,222,3006,6671
122,Darius,4,12,True,18,1,2,148891,15593,15,201,3742,6630
432,Bard,14,4,True,3,5,11,18586,7017,12,6,3853,2065
115,Ziggs,4,12,True,3,0,7,150349,10535,14,195,1056,3040
154,Zac,4,11,True,1,4,17,119619,9244,13,9,3075,3067
427,Ivern,4,11,True,1,1,9,219963,5241,9,10,6617,2424
497,Rakan,4,3,True,2,1,8,20091,4963,8,23,2065,0
777,Yone,4,12,True,6,0,1,108240,8653,12,131,1055,2031
134,Syndra,4,14,True,3,4,2,45359,5894,9,102,6655,1056
99,Lux,12,4,True,9,4,2,74231,8871,12,123,1056,6655
7,Leblanc,14,4,False,3,8,2,25967,5160,10,55,3020,2033
78,Poppy,12,4,False,0,3,0,32913,4130,10,90,1054,3047
202,Jhin,4,7,False,1,3,4,42715,5323,9,109,6671,3009
59,JarvanIV,14,4,False,4,3,2,16442,4725,8,19,3855,6630
203,Kindred,4,11,False,2,4,2,70747,5470,10,22,6672,2031
35,Shaco,14,11,False,19,6,5,168477,18047,16,37,3508,6676
523,Aphelios,4,7,False,4,13,11,186085,11660,16,172,1055,6673
115,Ziggs,4,12,False,6,4,9,211570,14282,17,236,1056,6653
111,Nautilus,4,14,False,0,9,16,43296,7674,15,39,0,3047
84,Akali,4,12,False,2,7,8,138712,10876,17,196,3157,4636
89,Leona,4,3,True,1,7,19,38479,9786,14,50,3860,3111
23,Tryndamere,4,6,True,12,5,0,365120,20718,18,302,3031,6671
38,Kassadin,12,4,True,7,6,3,104294,10915,15,128,3040,6655
60,Elise,11,4,True,9,4,8,155038,12520,16,30,3100,3152
22,Ashe,7,4,True,10,9,13,152104,14466,15,188,6673,2420
68,Rumble,4,32,True,7,7,22,84718,14407,18,67,4636,3157
350,Yuumi,13,14,True,4,4,33,20758,13181,18,5,6617,3040
51,Caitlyn,4,32,True,4,8,19,110296,13937,17,93,6672,3006
25,Morgana,32,4,True,1,9,27,51549,12476,18,39,3112,6653
234,Viego,32,4,True,25,6,6,84184,18006,18,61,6673,3153
50,Swain,4,32,False,7,10,21,58269,13035,17,35,4633,4637
161,Velkoz,3,4,False,11,8,19,61534,14603,17,34,3040,3020
41,Gangplank,4,32,False,11,10,15,144853,15171,18,102,3508,3158
497,Rakan,32,4,False,2,9,25,23899,11511,16,18,3158,2065
43,Karma,4,13,False,3,4,27,37403,12748,18,29,3107,3504
22,Ashe,3,4,True,15,10,35,91300,16438,18,23,3042,3142
115,Ziggs,21,4,True,21,9,30,122464,18472,18,86,6655,3040
31,Chogath,32,4,True,14,11,23,71484,16300,18,56,3068,3111
50,Swain,4,32,True,14,9,32,85674,16515,18,54,6653,3020
235,Senna,4,3,True,8,10,47,73347,17297,18,61,3042,3036
4,TwistedFate,4,32,False,9,19,23,73719,15047,18,37,4629,6656
40,Janna,32,4,False,4,11,39,71705,15332,18,50,3112,6655
875,Sett,4,32,False,14,18,20,134750,17182,18,71,3111,6630
110,Varus,7,4,False,7,11,29,91343,14709,18,61,3142,6671
45,Veigar,4,21,False,15,13,16,121027,17746,18,75,3040,6655
245,Ekko,4,11,True,10,0,0,80019,7715,10,14,3020,3152
23,Tryndamere,4,6,True,6,0,4,86463,8923,12,132,1055,6671
22,Ashe,7,4,True,3,1,2,45013,5897,8,106,1055,1036
161,Velkoz,21,4,True,1,2,3,53246,5371,10,93,6655,2031
412,Thresh,4,7,True,0,1,4,10986,3412,8,12,3858,2003
18,Tristana,4,7,False,1,1,1,32289,4441,8,91,1055,3006
163,Taliyah,4,14,False,1,4,1,31474,4121,9,78,1056,2031
10,Kayle,4,12,False,0,5,0,39116,3816,9,79,2033,3006
104,Graves,4,11,False,2,5,0,49637,4578,8,5,6670,3134
53,Blitzcrank,4,14,False,0,5,3,11611,3302,8,24,3859,3067
13,Ryze,12,4,True,12,5,9,269196,16889,18,233,3157,6656
58,Renekton,4,12,True,5,2,13,194300,15224,17,239,3026,6630
202,Jhin,7,4,True,6,5,16,193751,14024,17,197,6671,6676
5,XinZhao,4,11,True,13,6,13,187683,14953,16,53,6630,3143
111,Nautilus,4,14,True,6,7,24,25963,10744,14,29,3860,3190
55,Katarina,12,14,False,6,8,6,172862,13691,17,220,3115,3157
875,Sett,4,12,False,1,7,9,147842,12083,16,211,3047,6630
119,Draven,3,4,False,14,12,6,199832,18248,15,189,3031,6691
20,Nunu,4,11,False,1,6,18,137560,10494,15,17,3068,3075
40,Janna,14,4,False,3,9,18,28908,9590,14,10,1082,3011
