champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
523,Aphelios,4,7,True,11,2,12,173163,14089,14,206,3031,6672
266,Aatrox,4,12,True,10,1,7,137940,11401,13,166,6630,1054
350,Yuumi,3,14,True,3,2,23,15277,8888,12,5,3853,6617
64,LeeSin,4,11,True,8,4,12,119104,10093,12,18,6630,3071
7,Leblanc,4,12,True,10,3,12,83252,10652,14,131,1056,6655
48,Trundle,14,4,False,4,10,6,22596,6225,10,33,6632,2055
157,Yasuo,4,12,False,2,8,5,110199,8866,13,154,1018,1054
131,Diana,11,4,False,2,9,2,123271,8003,12,59,3020,3152
41,Gangplank,12,4,False,4,4,4,135280,10552,14,207,3508,3134
29,Twitch,4,14,False,0,11,4,34596,5031,10,63,3115,1082
4,TwistedFate,4,12,True,8,1,14,185101,15911,16,228,3157,6656
117,Lulu,4,7,True,0,5,21,12058,7804,14,7,3853,2065
150,Gnar,12,4,True,8,8,4,133355,12329,15,181,1055,3053
5,XinZhao,4,11,True,11,6,9,149626,13721,16,31,3067,6630
22,Ashe,1,4,True,4,4,10,149456,12418,15,213,3006,3124
89,Leona,14,4,False,2,7,4,31795,6634,12,36,3860,3067
76,Nidalee,4,11,False,7,4,2,196410,12026,15,54,4636,3041
39,Irelia,4,12,False,7,8,4,177214,12956,16,212,2420,3053
110,Varus,1,4,False,1,6,4,174583,11187,13,245,6673,3006
1,Annie,4,14,False,7,6,7,118757,12105,14,163,3135,2055
238,Zed,14,4,False,6,8,2,111254,10507,14,176,3035,3142
134,Syndra,4,7,False,9,7,7,186071,14168,15,225,3916,3157
48,Trundle,4,12,False,2,7,2,141405,11939,15,212,3153,1055
9,Fiddlesticks,11,4,False,4,5,5,173041,11435,15,26,3152,3157
22,Ashe,4,14,False,6,10,10,64837,10470,13,45,3864,3133
164,Camille,14,4,True,7,4,11,127879,13564,17,176,3748,3053
223,TahmKench,4,12,True,1,2,12,120857,11336,17,206,3075,6662
234,Viego,4,11,True,13,2,6,221616,16307,18,53,6632,3053
1,Annie,4,14,True,9,10,11,44770,11647,14,30,3853,2421
145,Kaisa,4,1,True,7,9,8,163316,15344,16,196,3091,3124
238,Zed,4,14,False,6,9,6,100372,10355,14,165,3111,6691
523,Aphelios,4,7,False,3,7,7,132512,9870,15,190,6673,3006
267,Nami,14,4,False,1,5,16,12705,6923,13,13,2065,3853
68,Rumble,11,4,False,9,5,10,133487,10869,15,59,0,3152
164,Camille,14,12,False,13,6,11,162311,15937,16,181,3078,3143
777,Yone,4,12,True,9,7,5,236046,15561,17,204,3006,3086
875,Sett,4,12,True,8,7,6,153925,12832,16,197,6630,2420
203,Kindred,4,11,True,11,6,8,264310,16093,17,50,6672,3046
147,Seraphine,4,12,True,2,7,10,131134,10414,14,186,1082,2421
26,Zilean,4,3,True,2,5,16,14128,8409,13,11,3853,2065
92,Riven,12,14,True,13,0,2,131545,12800,15,181,3142,6630
412,Thresh,4,14,True,0,1,12,16113,6116,11,26,2055,3190
22,Ashe,4,7,True,5,4,1,101404,10292,12,189,3006,1055
4,TwistedFate,4,12,True,4,4,6,101539,9741,14,150,6656,2033
64,LeeSin,4,11,True,3,2,10,127564,9235,13,21,6630,1055
120,Hecarim,11,6,False,6,3,4,117684,9129,12,34,6632,3053
114,Fiora,14,12,False,0,8,1,78585,6529,12,149,1055,2031
26,Zilean,4,14,False,0,4,8,16594,5241,10,18,3853,2065
202,Jhin,1,4,False,3,5,3,73440,7672,11,131,3134,6671
13,Ryze,4,12,False,2,5,4,113492,8254,13,170,6656,3040
23,Tryndamere,6,4,False,7,8,13,186791,14049,17,209,6675,3046
150,Gnar,4,12,False,5,9,9,151978,12916,17,212,1037,3047
114,Fiora,12,4,False,16,4,8,170655,17354,17,196,3074,6630
235,Senna,7,4,False,4,13,15,44351,10304,15,32,3033,3124
245,Ekko,4,11,False,9,7,4,243885,14711,17,86,3152,3111
63,Brand,4,14,True,4,8,15,75486,11247,16,46,3158,0
157,Yasuo,4,3,True,7,7,9,214139,14135,18,251,3026,3031
36,DrMundo,4,12,True,2,7,13,116190,10989,17,189,1054,3065
131,Diana,4,11,True,17,12,4,195192,16970,18,50,3020,4633
18,Tristana,7,4,True,11,7,7,222741,15705,17,236,3006,3036
432,Bard,4,3,False,1,4,4,16453,5906,11,19,3853,3117
777,Yone,12,4,False,0,8,2,143811,9526,14,201,2031,3006
115,Ziggs,4,12,False,3,10,0,119174,8703,12,182,1056,3040
234,Viego,4,11,False,10,5,2,161516,13602,15,20,6673,1037
58,Renekton,12,4,False,0,7,5,101763,8493,13,163,6630,2055
85,Kennen,4,12,True,13,4,4,154888,14236,16,221,3020,3135
37,Sona,14,4,True,3,2,21,37614,9248,14,25,0,3853
427,Ivern,11,4,True,1,2,15,236720,7672,13,13,6617,6616
81,Ezreal,4,7,True,9,3,9,197886,14259,16,213,6632,3110
166,Akshan,4,12,True,8,3,3,181970,13091,16,188,3031,0
29,Twitch,4,14,True,7,4,3,146600,13096,15,178,0,0
238,Zed,4,11,True,10,1,6,235541,15756,18,73,3111,3142
117,Lulu,4,14,True,2,2,14,15810,9393,13,27,3853,3222
523,Aphelios,4,7,True,1,6,8,139914,11161,13,196,3009,1037
13,Ryze,4,12,True,4,5,4,285086,14271,18,278,6656,2055
22,Ashe,7,4,False,2,6,8,122466,11592,14,225,3091,2420
147,Seraphine,4,3,False,1,6,11,38160,7476,12,46,3853,3158
236,Lucian,4,12,False,3,6,5,162136,10811,16,231,6692,3158
76,Nidalee,11,4,False,6,3,4,138709,10691,15,50,3157,3152
101,Xerath,4,12,False,6,3,8,155107,11274,16,219,3157,1052
78,Poppy,4,11,False,5,8,10,124039,10886,13,48,3075,0
39,Irelia,4,12,False,4,7,4,199425,12289,16,249,2420,0
85,Kennen,12,4,False,4,7,2,159222,12294,16,239,3152,3135
101,Xerath,4,12,False,5,5,9,178216,12537,15,245,2420,1052
526,Rell,4,14,False,5,7,14,20285,8858,12,39,3158,8001
18,Tristana,1,4,True,13,3,8,229361,16909,17,217,3091,6673
79,Gragas,4,11,True,5,4,14,180829,13021,16,18,3157,3020
238,Zed,4,14,True,5,4,13,210069,14870,18,248,3071,6691
62,MonkeyKing,12,4,True,11,4,5,150496,15406,18,205,3071,3111
89,Leona,4,14,True,0,9,21,16719,8899,14,35,3857,3190
141,Kayn,4,11,True,10,7,10,180491,12894,16,45,6695,6694
164,Camille,14,12,True,5,6,14,158412,13696,17,193,6632,2421
497,Rakan,14,4,True,3,5,30,27071,11038,16,26,3157,3853
114,Fiora,4,14,True,7,3,5,179448,14257,17,228,6630,1036
30,Karthus,4,3,True,15,9,15,162088,15630,16,181,3020,6653
234,Viego,4,11,False,5,7,6,147885,11271,15,28,6632,3053
119,Draven,4,3,False,11,9,7,203186,16042,15,222,6673,3094
